13.95445630354079,0,35255,8.395703293828527
0,0,0,0
17.516501960786254,0,72333,8.617400451833262
9.748679960349392,1,72333,8.617400451833262
15.271924996414057,0,72333,8.617400451833262
0,0,0,0
0,0,0,0
13.812597188571107,1,78370,9.297618380083243
0,0,0,0
0,0,0,0
0,0,0,0
19.691815137852103,1,41404,9.084096645401932
0,0,0,0
11.367195472503264,1,41404,9.084096645401932
0,0,0,0
0,0,0,0
8.299248904591579,1,17778,8.019612794400267
0,0,0,0
0,0,0,0
18.184585417103907,0,17778,8.019612794400267
11.426722919165332,1,17778,8.019612794400267
12.179797116854019,0,73030,9.024251728612985
16.38445125022243,0,73030,9.024251728612985
16.165788661025672,1,73030,9.024251728612985
11.783285146103445,0,73030,9.024251728612985
16.731969529141228,1,73030,9.024251728612985
18.34978810828077,0,19271,7.334981878871814
15.114922049725523,1,19271,7.334981878871814
0,0,0,0
0,0,0,0
0,0,0,0
17.081118399335995,1,77667,9.099408811268901
14.68471805221321,1,77667,9.099408811268901
0,0,0,0
19.66002360678931,1,77667,9.099408811268901
0,0,0,0
11.299910480914132,1,71181,8.768107539675803
0,0,0,0
18.520137445593413,1,71181,8.768107539675803
15.311815850381166,0,71181,8.768107539675803
0,0,0,0
0,0,0,0
16.936201193053986,1,41052,9.283776690049365
0,0,0,0
14.544469984169954,1,41052,9.283776690049365
17.672900789751598,1,41052,9.283776690049365
0,0,0,0
3.807732437694739,1,87517,6.767343125265392
0,0,0,0
6.378386463920024,0,87517,6.767343125265392
0,0,0,0
16.236117264642033,0,36787,8.66681936537205
14.52040699523079,0,36787,8.66681936537205
13.959206474874378,0,36787,8.66681936537205
0,0,0,0
0,0,0,0
14.938598338488166,0,20661,8.88336291691676
10.627829910814706,0,20661,8.88336291691676
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16.116789399354886,0,73191,8.917444732471514
10.026734125701989,1,73191,8.917444732471514
0,0,0,0
0,0,0,0
0,0,0,0
13.074689107306149,1,22344,9.118882761487347
14.594664517985137,0,22344,9.118882761487347
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
19.447196137360834,0,71074,9.101640955052842
16.59129435575041,1,71074,9.101640955052842
18.531997846729524,1,71074,9.101640955052842
11.682571947542689,1,54188,8.119398589612294
0,0,0,0
14.491359661698509,0,54188,8.119398589612294
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6.418512404210571,0,50442,7.891704659330107
0,0,0,0
0,0,0,0
6.970304041794887,1,74786,7.356918242356021
4.74911887404744,0,74786,7.356918242356021
0,0,0,0
0,0,0,0
0,0,0,0
12.878493881380429,0,63466,8.696510239189893
0,0,0,0
19.047593557626822,1,63466,8.696510239189893
14.836572753707408,0,63466,8.696510239189893
12.7006179202711,1,63466,8.696510239189893
12.572728576522643,0,11971,8.795582216956426
0,0,0,0
16.500850845036556,0,11971,8.795582216956426
0,0,0,0
17.988310254932415,0,11971,8.795582216956426
0,0,0,0
11.694733811240177,1,89477,8.709134991587183
0,0,0,0
0,0,0,0
0,0,0,0
15.07058801221257,1,11576,9.207034914967457
17.70081593348766,1,11576,9.207034914967457
0,0,0,0
14.39227101069387,1,11576,9.207034914967457
0,0,0,0
0,0,0,0
12.034485801438732,1,84449,7.216709486709457
8.594783053694567,0,84449,7.216709486709457
0,0,0,0
16.517490968534574,0,84449,7.216709486709457
14.242827113056405,1,25666,9.091444217032327
18.37664334017844,0,25666,9.091444217032327
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16.92598770128315,0,75349,9.306922469822426
0,0,0,0
0,0,0,0
0,0,0,0
18.179161934337333,0,76575,9.330431852234003
0,0,0,0
0,0,0,0
0,0,0,0
18.59388319048978,1,76575,9.330431852234003
14.715517313735242,0,88141,7.761744984658913
19.520155255151415,0,88141,7.761744984658913
4.827097650027964,0,88141,7.761744984658913
0,0,0,0
16.628308208621718,1,88141,7.761744984658913
19.00544970770884,1,19308,8.41316512099219
16.133307528279182,0,19308,8.41316512099219
0,0,0,0
0,0,0,0
13.388964714966683,0,19308,8.41316512099219
0,0,0,0
0,0,0,0
15.55068088585318,1,31825,8.067149039910106
0,0,0,0
0,0,0,0
0,0,0,0
8.096232484267686,0,17411,6.486160788944089
12.187253598911274,1,17411,6.486160788944089
17.190963703513766,1,17411,6.486160788944089
3.723057915147508,0,17411,6.486160788944089
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16.245434391914813,0,57362,9.192685436737461
14.47286358312837,0,47244,8.25088114470065
13.983084740869065,1,47244,8.25088114470065
0,0,0,0
12.814506811504197,0,47244,8.25088114470065
0,0,0,0
19.127636081730245,1,69359,8.197814032221203
0,0,0,0
15.164949385692541,1,69359,8.197814032221203
9.842620234287853,0,69359,8.197814032221203
10.42898924541683,1,69359,8.197814032221203
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5.8412541521640415,1,67240,6.917705609835305
0,0,0,0
0,0,0,0
10.857922637546132,0,54420,8.105005537547246
0,0,0,0
0,0,0,0
0,0,0,0
4.412506564848507,0,68290,8.07246736935477
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7.236749377168314,1,26039,6.628041376179533
0,0,0,0
0,0,0,0
0,0,0,0
12.310413779536027,0,31861,8.087640287778983
0,0,0,0
10.44766227188764,1,31861,8.087640287778983
14.793549200483774,1,31861,8.087640287778983
16.96955105129572,1,31861,8.087640287778983
16.473478602139156,1,44463,8.86403999703599
0,0,0,0
0,0,0,0
12.525391444540466,1,44463,8.86403999703599
0,0,0,0
0,0,0,0
14.53216239430804,0,75425,9.26672070541229
0,0,0,0
0,0,0,0
16.799005172620326,0,75425,9.26672070541229
17.79319994091658,0,42822,9.282102738203074
0,0,0,0
18.70195114005611,1,42822,9.282102738203074
0,0,0,0
0,0,0,0
0,0,0,0
19.14947187149002,0,20794,8.912742634737025
10.737666516094253,0,20794,8.912742634737025
18.40450416431253,1,20794,8.912742634737025
18.010729882124295,0,20794,8.912742634737025
17.07203865113268,1,23262,9.36913738372318
15.992738276095741,1,23262,9.36913738372318
0,0,0,0
16.622491832716058,1,23262,9.36913738372318
17.9172509178653,1,23262,9.36913738372318
3.0039860919534442,1,27972,7.5310163320779155
7.593964300829377,0,27972,7.5310163320779155
2.66167945607905,0,27972,7.5310163320779155
17.09307358900717,1,27972,7.5310163320779155
10.069200455567893,0,27972,7.5310163320779155
19.99003780000333,1,35552,9.37526141408997
15.25407668015652,0,35552,9.37526141408997
0,0,0,0
15.653181079807776,1,35552,9.37526141408997
0,0,0,0
16.473778111746594,0,85894,9.369308003071827
19.988463798997522,0,85894,9.369308003071827
19.124829594820596,0,85894,9.369308003071827
19.745634185148795,0,85894,9.369308003071827
19.151200875864372,0,85894,9.369308003071827
0,0,0,0
5.715276845501405,0,43292,7.6638772587034705
0,0,0,0
11.671357780848654,1,43292,7.6638772587034705
0,0,0,0
14.863040228290382,1,63894,7.254884810077338
11.443816158049154,0,63894,7.254884810077338
6.537437805028466,0,63894,7.254884810077338
0,0,0,0
0,0,0,0
0,0,0,0
18.78364706922094,1,78643,9.374582815370232
17.042622507340624,1,78643,9.374582815370232
0,0,0,0
19.62465791410133,1,78643,9.374582815370232
19.96056233372059,0,85004,8.919988070968524
12.351707605144815,0,85004,8.919988070968524
10.245180291709154,1,85004,8.919988070968524
15.538878683425452,1,85004,8.919988070968524
0,0,0,0
0,0,0,0
0,0,0,0
13.895157266495492,1,40479,9.105646300861517
0,0,0,0
0,0,0,0
12.586112703493203,1,77110,8.258163361537619
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16.2570698783545,0,76352,9.032528630660057
13.784056138736998,0,76352,9.032528630660057
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3.253679231430688,0,68245,7.2991214627108
0,0,0,0
14.134552322307947,1,38674,8.772610303280743
0,0,0,0
17.031958791942195,1,38674,8.772610303280743
0,0,0,0
13.961814541970465,1,76789,8.109224953089955
19.506345265819125,0,76789,8.109224953089955
13.390952954779708,1,76789,8.109224953089955
9.766936102025433,1,76789,8.109224953089955
0,0,0,0
0,0,0,0
4.3468284068927,1,74241,7.945201132412759
0,0,0,0
0,0,0,0
0,0,0,0
14.006680233792805,1,14447,9.208538750029554
19.485954656776606,1,14447,9.208538750029554
18.653505345060832,1,14447,9.208538750029554
16.58512115845492,1,14447,9.208538750029554
12.76953020265003,0,14447,9.208538750029554
19.70365074463316,0,68273,8.13505390861157
10.69426783884763,1,68273,8.13505390861157
0,0,0,0
0,0,0,0
19.87163721037769,1,68273,8.13505390861157
17.112601070522935,1,20797,9.144093726157257
0,0,0,0
13.390941031709861,0,20797,9.144093726157257
0,0,0,0
12.254066701305028,1,20797,9.144093726157257
17.09226963680597,1,65582,9.059284897056227
0,0,0,0
14.123286145185535,0,65582,9.059284897056227
12.668569518798265,0,65582,9.059284897056227
0,0,0,0
7.590808019586014,0,40609,8.505929999137527
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
18.089408100523197,1,47748,8.401557847817314
0,0,0,0
6.334311789392606,1,47748,8.401557847817314
0,0,0,0
0,0,0,0
17.599392325564473,1,57123,9.345919666218006
19.62882335275554,1,57123,9.345919666218006
15.358152641824654,0,57123,9.345919666218006
0,0,0,0
0,0,0,0
0,0,0,0
19.8819053812435,0,17982,9.08466376388818
15.172697594163111,1,17982,9.08466376388818
17.65284711078218,0,17982,9.08466376388818
12.619677755061108,0,17982,9.08466376388818
0,0,0,0
0,0,0,0
15.011034937512786,1,57171,9.23561817916045
0,0,0,0
0,0,0,0
14.477029873754454,1,86775,9.340929941679784
15.389314602490742,0,86775,9.340929941679784
15.31055092531342,0,86775,9.340929941679784
18.845739163157933,1,86775,9.340929941679784
0,0,0,0
0,0,0,0
17.12186742753234,1,75442,9.287579152316985
0,0,0,0
18.54443090999122,1,75442,9.287579152316985
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5.25730772727646,0,30053,8.207401833376355
0,0,0,0
0,0,0,0
0,0,0,0
15.517484140982813,1,83881,9.073489189226986
0,0,0,0
14.035837911163659,0,64552,7.5745584842024805
5.381150790903751,1,64552,7.5745584842024805
3.8193462082007525,1,64552,7.5745584842024805
0,0,0,0
0,0,0,0
0,0,0,0
9.997788419360411,0,13677,7.518064181233078
3.6401820901469195,0,13677,7.518064181233078
17.240479729089245,0,13677,7.518064181233078
19.8958329974062,0,13677,7.518064181233078
15.773972897143274,1,37276,8.637284671674058
0,0,0,0
0,0,0,0
8.539370048850099,0,37276,8.637284671674058
10.308999621583489,0,37276,8.637284671674058
0,0,0,0
16.688678585609566,0,83492,8.585038738311304
7.490310446024083,1,83492,8.585038738311304
0,0,0,0
17.77691709202104,1,83492,8.585038738311304
0,0,0,0
18.59247730654728,1,43617,8.906799883589944
17.436521072281984,1,43617,8.906799883589944
0,0,0,0
0,0,0,0
19.75102217665899,1,29417,8.50976567558744
11.614065556695635,0,29417,8.50976567558744
0,0,0,0
18.07520630968248,0,29417,8.50976567558744
19.56292054831237,1,29417,8.50976567558744
17.547216842162207,0,43769,9.259892150805431
17.032449786593492,1,43769,9.259892150805431
0,0,0,0
17.48234216034633,1,43769,9.259892150805431
14.247766626159596,1,43769,9.259892150805431
0,0,0,0
18.312569573197237,1,23713,9.33467964623179
0,0,0,0
0,0,0,0
0,0,0,0
16.50047415037206,0,32536,9.112948025967533
0,0,0,0
15.62458621347843,1,32536,9.112948025967533
0,0,0,0
0,0,0,0
0,0,0,0
12.412666534687496,1,62204,8.742254901886351
15.012840911583027,0,62204,8.742254901886351
10.389307285702484,1,62204,8.742254901886351
12.515462558458166,0,62204,8.742254901886351
0,0,0,0
11.212668410328225,0,42942,8.624791202014256
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
11.82268798881713,0,25833,8.199738960630786
0,0,0,0
6.548125945954299,1,25833,8.199738960630786
5.911709780221835,0,25833,8.199738960630786
0,0,0,0
0,0,0,0
0,0,0,0
18.665093910131986,0,86780,9.1235835080499
0,0,0,0
12.945744959035556,1,48500,8.068402958569699
8.505269470370514,0,48500,8.068402958569699
15.098781601102557,1,48500,8.068402958569699
0,0,0,0
0,0,0,0
12.082005614176028,1,83298,9.034676602846295
19.228905528757522,0,83298,9.034676602846295
0,0,0,0
15.343580817984856,0,83298,9.034676602846295
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
19.874080189632366,0,89518,9.101975347298058
0,0,0,0
0,0,0,0
0,0,0,0
15.300536920851991,0,84620,9.255504923930557
17.094952897379283,0,84620,9.255504923930557
10.175870981993086,1,57271,8.996156562033445
0,0,0,0
12.014482792465515,1,57271,8.996156562033445
0,0,0,0
0,0,0,0
0,0,0,0
10.165878374851836,0,72479,8.380456667842767
0,0,0,0
12.174559134547751,1,72479,8.380456667842767
0,0,0,0
0,0,0,0
8.943137503002832,0,15452,8.842315546841863
11.569892395678087,0,15452,8.842315546841863
9.786069795607215,1,15452,8.842315546841863
12.87542756242923,1,15452,8.842315546841863
0,0,0,0
12.112962998228488,0,86077,7.1770187659099
0,0,0,0
0,0,0,0
3.700887902541182,1,86077,7.1770187659099
10.476628064967127,1,52744,7.395721608602045
13.912576751579973,0,52744,7.395721608602045
18.01186455425317,0,52744,7.395721608602045
2.915408563547008,0,52744,7.395721608602045
0,0,0,0
0,0,0,0
17.17081881107123,0,31306,7.475339236566737
0,0,0,0
0,0,0,0
18.204654599600197,0,31306,7.475339236566737
0,0,0,0
0,0,0,0
0,0,0,0
10.294089948799195,0,65742,8.56483984488359
0,0,0,0
19.151751560297935,0,28875,8.624791202014256
15.648820591122263,1,28875,8.624791202014256
0,0,0,0
9.69431275161838,1,28875,8.624791202014256
0,0,0,0
19.411475982585138,0,59770,9.223454011121566
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16.17190958856355,1,55848,8.732627099660395
0,0,0,0
0,0,0,0
0,0,0,0
11.82875241023054,0,55848,8.732627099660395
0,0,0,0
13.170197300577144,1,61442,8.153061946801051
0,0,0,0
16.103831815608462,1,61442,8.153061946801051
0,0,0,0
14.056157467602588,1,11044,8.465689348549121
14.068558147707382,0,11044,8.465689348549121
0,0,0,0
0,0,0,0
0,0,0,0
15.492928819875505,1,27226,8.80357441813497
15.162358384334023,1,27226,8.80357441813497
11.025809560063232,0,27226,8.80357441813497
17.710184720282317,0,27226,8.80357441813497
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
9.745022149239794,0,66436,8.77230041793584
0,0,0,0
18.869581480778233,1,29213,9.294129897705867
18.831189869805407,1,29213,9.294129897705867
0,0,0,0
0,0,0,0
19.323353254922107,1,29360,8.590815331286851
0,0,0,0
6.777977458366984,1,29360,8.590815331286851
0,0,0,0
0,0,0,0
12.73358589020303,0,79336,8.046229101075378
0,0,0,0
0,0,0,0
10.278109882906872,0,79336,8.046229101075378
5.129983038847688,1,79336,8.046229101075378
0,0,0,0
14.689838931891792,1,28383,8.7662383802531
0,0,0,0
0,0,0,0
12.295553786718195,0,28383,8.7662383802531
0,0,0,0
0,0,0,0
4.537191215853207,1,30767,7.754052639035757
0,0,0,0
0,0,0,0
19.181672174377827,1,81982,8.006700845440367
9.994773357879748,0,81982,8.006700845440367
7.375660956668911,0,81982,8.006700845440367
16.531570227837715,1,81982,8.006700845440367
0,0,0,0
15.965108561974425,0,72092,9.372714290960442
0,0,0,0
15.724091767568234,1,72092,9.372714290960442
0,0,0,0
0,0,0,0
0,0,0,0
19.537919410122637,1,22985,7.941651252930556
0,0,0,0
15.153619083925403,0,22985,7.941651252930556
0,0,0,0
0,0,0,0
17.721984186592366,1,50765,8.869116865929483
14.073382428217283,1,50765,8.869116865929483
14.210813039313859,1,50765,8.869116865929483
13.852492299239323,1,50765,8.869116865929483
0,0,0,0
15.929302316003302,1,38266,9.023890304598448
0,0,0,0
0,0,0,0
15.535467280262521,0,38266,9.023890304598448
18.105273238076705,1,24804,9.292196818446016
18.94808902108658,0,24804,9.292196818446016
18.0775987461582,1,24804,9.292196818446016
19.296563904464733,0,24804,9.292196818446016
0,0,0,0
0,0,0,0
13.656432210876652,1,67177,9.065198986306513
0,0,0,0
18.223463673549,0,67177,9.065198986306513
16.869114938377233,0,67177,9.065198986306513
0,0,0,0
19.80012347791481,1,53082,9.115699967822062
0,0,0,0
0,0,0,0
15.904770905598678,0,53082,9.115699967822062
0,0,0,0
0,0,0,0
12.71359402813291,0,37133,8.568076401730806
13.39137472480121,0,37133,8.568076401730806
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7.626264181254314,0,47358,7.502738210754851
3.893213387824497,0,47358,7.502738210754851
0,0,0,0
19.361270111565055,1,31020,9.143773127704069
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
10.942046517578811,1,89374,8.879333174786028
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5.787148266255068,1,84900,7.711101251840158
17.828556018170744,1,84900,7.711101251840158
16.96481925834091,1,40744,8.90815361332152
0,0,0,0
0,0,0,0
16.504593143468927,0,40744,8.90815361332152
0,0,0,0
0,0,0,0
19.180166539244176,0,19755,8.19478163844336
0,0,0,0
17.9615111953955,0,19755,8.19478163844336
0,0,0,0
0,0,0,0
13.466685559644585,0,25921,8.134174272137903
0,0,0,0
0,0,0,0
0,0,0,0
19.764973948335737,0,45508,8.190908881182514
19.92285354310028,0,45508,8.190908881182514
9.051470310398287,0,45508,8.190908881182514
0,0,0,0
16.36693693433716,0,45508,8.190908881182514
0,0,0,0
12.738797469628885,1,77662,8.894533135798554
0,0,0,0
15.147380371616428,0,77662,8.894533135798554
18.6116251381804,0,77662,8.894533135798554
0,0,0,0
17.61787632331308,1,67602,9.154827662045925
0,0,0,0
0,0,0,0
16.008334809173398,1,67602,9.154827662045925
0,0,0,0
10.942596217327633,1,59587,8.657650544111494
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16.18597756464274,0,48765,8.586346050104554
9.56312256183115,1,48765,8.586346050104554
13.141674653152394,1,48765,8.586346050104554
18.665318886560907,0,48765,8.586346050104554
18.33722903900825,1,35555,9.181529290122063
17.619417992251577,0,35555,9.181529290122063
0,0,0,0
0,0,0,0
12.302871765683427,0,35555,9.181529290122063
18.056372676862086,1,87995,8.764521909518802
0,0,0,0
0,0,0,0
0,0,0,0
18.013059158869982,0,87995,8.764521909518802
0,0,0,0
14.354143914129017,1,15546,8.326032685955079
0,0,0,0
0,0,0,0
16.395856282347214,1,15546,8.326032685955079
15.194398370042235,0,45245,9.304741047397666
16.232970412557354,0,45245,9.304741047397666
18.44431508489354,1,45245,9.304741047397666
18.537863817303883,1,45245,9.304741047397666
18.137706990846738,0,45245,9.304741047397666
12.070353819647138,0,89133,8.482601746646619
0,0,0,0
13.515806461409426,0,89133,8.482601746646619
8.936628915457565,1,89133,8.482601746646619
7.132548344417556,1,89133,8.482601746646619
19.244588138888474,1,49503,9.330077053578517
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
9.743065809996875,0,17490,8.61558951327243
0,0,0,0
14.7510932662361,1,17490,8.61558951327243
0,0,0,0
0,0,0,0
14.625903903027034,0,22890,8.421342865759403
0,0,0,0
0,0,0,0
8.305789607321287,0,22890,8.421342865759403
7.217308599639621,0,22890,8.421342865759403
0,0,0,0
0,0,0,0
18.75167970744181,0,51243,7.32052696227274
5.785614538965822,1,51243,7.32052696227274
5.94144595500197,1,51243,7.32052696227274
0,0,0,0
0,0,0,0
