-2.307632609112527e-85,-310927.10293585836,-0.0,-0.0,-0.0
-2282.9192481558166,-0.0,-0.0,-2978.7823754557357,-3194.4962988427405
636.8980762639147,-0.0,-0.0,-0.0,597.7631035039009
-453.93315375749347,-976.7704673980979,-1547.8942533029815,-0.0,-0.0
1131.7260585310705,-0.0,-0.0,-0.0,-0.0
740.8574050335266,49.07321480485006,33.886357718516585,-0.0,88.84421185047995
-0.0,-2553.560925249536,-2996.364429067281,-0.0,-1675.233590644063
-0.0,21.49794102960372,-0.0,-0.0,260.2846302074953
-1953.9150930441765,-0.0,-1009.2755033105449,-0.0,-0.0
-0.0,-2132.478946053535,-0.0,-0.0,-963.4685750080782
-2375.346282583007,-1934.3769552018312,-0.0,-0.0,-1935.04240279711
-83.0704139539226,-0.0,-0.0,-0.0,-81.14515491233853
-284.3312654770347,-721.2843598639687,-666.5982441929054,-275.27730004090085,-980.8364213661474
-1863.6313042541726,-0.0,-0.0,-1060.3852055300604,-2298.9412998818743
-2759.507248672004,-2803.9477474344067,-1440.5802392065634,-2895.393547353306,-0.0
1344.655223951822,-0.0,1385.1913710145802,-0.0,654.6095897893322
-0.0,-0.0,-0.0,-0.0,1568.3509118293446
-0.0,-0.0,-276.9906691009066,-0.0,-458.84416738746404
-2024.155781803522,-1323.8856431162183,-1466.0901096181765,-0.0,-1164.6483219601737
160.6063074091898,-0.0,-0.0,-0.0,-0.0
1110.1100866698819,-0.0,-0.0,-0.0,-0.0
11.849067499302185,-0.0,-0.0,44.07805638272465,17.596087945517265
3.7451183109193726e-38,2.2984271630384513e-39,-136768.2498811322,3.340152187027996e-38,2.2237737172404848e-39
-0.0,-0.0,-2274.0627026546963,-0.0,-1954.4151896516264
-0.0,-2101.4135709155757,-0.0,-2700.025091642128,-3657.452295159823
2973.014216463473,-0.0,-0.0,-0.0,-0.0
-0.0,-2152.3540375473135,-772.2352500702702,-0.0,-2009.5131785825433
-0.0,-530.6784224117697,-0.0,-492.70435403864633,-1160.5662060428622
-2069.2208327056396,-0.0,-2690.351436941154,-1018.6052868873217,-1529.726751593715
-1938.6678992110315,-2284.213834635454,-2146.4902231470805,-0.0,-1225.1847064573278
-0.0,-0.0,-3196.928545215897,-0.0,-4028.4978624124838
-0.0,98.17232947210758,-0.0,958.4151075832762,-89.38384395083318
-0.0,-0.0,-142.75974823401722,-0.0,179.67712907402353
-0.0,6.075582134901479,-0.0,1.691018891010413,161.219122091725
639.7164137705017,-0.0,-0.0,-0.0,1246.183940321
-0.0,-0.0,3794.8837221305835,-0.0,-0.0
-163.98958557652784,-490.6571419017916,-0.0,-0.0,-157.37683318912212
-0.0,-2266.149726907841,-0.0,-2008.6405404218362,-0.0
-1998.422630897784,-0.0,-0.0,-0.0,-1825.3236374734824
-0.0,-665.1287984811198,-583.4055108435758,-924.3510194580815,-283.35544972414385
-0.0,-594.1224411779568,-0.0,-280.1641502838569,-0.0
1332.317884808132,-173.62183700632252,-239.67994771594596,-0.0,-179.74919794163213
-1674.8832774039554,-0.0,-0.0,-0.0,-0.0
-384.11277236728716,-1934.9598884441334,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,832.7449985666408,2516.1169107606047
-406.48575889905464,137.70907668317852,-222.3491310915051,-20.787006607138782,43.04626737651857
5.206830590220516,70.66267597257615,-0.0,-0.0,65.30897832740284
2122.68334054365,-0.0,-0.0,-0.0,-0.0
-0.0,-122.41960934783141,-0.0,-0.0,-251.39476370713925
-0.0,1983.2170428685913,-0.0,-0.0,-0.0
-0.0,-5270.05106678315,-0.0,-3937.209707993785,-0.0
-0.0,-57582.22130928621,-0.0,5.741054714246642e-16,4.3268659598847684e-16
520.8408225179805,-0.0,-0.0,-0.0,-0.0
-3120.871388052382,-2391.53758905106,-1797.6016324814125,-0.0,-0.0
-616.8384095081349,-755.8304469414708,-0.0,-0.0,-0.0
-1744.16268174729,-0.0,-1301.2028363554527,-0.0,-1319.0978524721781
-1017.8495793721885,-0.0,-205.07163841787212,-0.0,-66.85134118026109
-723.9971267013299,-1690.2535764551328,-1636.284094644256,-424.1362473747717,-1355.2869171011687
-2599.557037758593,-1854.0425863652843,-0.0,-2735.9280213572274,-0.0
-0.0,-0.0,-1858.2458196722544,-1936.532081864702,-1764.0693821336247
-615.6940559810452,-0.0,-326.77538817417,-0.0,-0.0
-0.0,-0.0,-0.0,-1173.3245385678208,-0.0
-0.0,-861.0915486468156,-0.0,-424.92631879170045,-234.1523852050952
-0.0,-0.0,-703.2821946938928,-1237.8450723621975,-0.0
186.06746600645724,1536.2406804643867,-0.0,2354.7697802873317,-0.0
-0.0,-0.0,-0.0,-0.0,163.5655643262718
65.46687163737347,208.43184934827391,78.99486576172588,-0.0,495.652077536783
-0.0,-0.0,-0.0,-0.0,-1204.13241959123
-0.0,-0.0,-0.0,2040.9959813069393,-0.0
-2942.7508078775786,-0.0,-0.0,-5323.375394412302,-0.0
4.802480276691707,534.0030432561772,233.44052991517546,238.23904596102065,84.66234753213861
2656.1104760646854,671.0481968790772,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-1961.1908889483059,-2571.227308060018
-0.0,-1044.8742088694778,-0.0,-700.2746991806695,-1233.183698083481
-2634.0791827756857,-0.0,-2217.9126784914074,-0.0,-2210.4138166142952
-0.0,-645.7191971216625,-0.0,-586.2647538102506,-0.0
-0.0,-2954.5533038863578,-1908.6821881189262,-2817.5630635957123,-0.0
-791.351951936036,-2189.848425971396,-1442.9514046175848,-2189.6007983785225,-0.0
-436.35528507793583,-0.0,-0.0,-0.0,-0.0
-0.0,-138.1126351580663,-0.0,26.403182525181077,-0.0
-94.99259126190432,145.67889544202006,-133.7660175913323,-242.80654578453564,-0.0
-3209.0229154600643,-2413.6805708852676,-0.0,-3121.725790822788,-0.0
-125.2176870168417,-57.81336731610615,49.17090171162353,-197.75676284499986,-0.0
-536.9858016739756,-1258.2775744015444,-1383.6579780962638,-0.0,-1345.2061795256463
-0.0,-0.0,-351.25254582954636,-0.0,-57.991748780399384
-0.0,-0.0,-0.0,-3231.4126509362895,-4180.795852368993
-976.8968445676104,-0.0,-0.0,-1861.439271981689,-1931.0774557120856
172.03352418125735,459.0719810397791,674.2198669687397,-0.0,1610.8762386102849
-0.0,507.1027838138358,-0.0,166.0956706659357,-0.0
-593.0677955506322,-0.0,-954.595725337327,-1036.1132694481587,-1227.7566154912588
-1692.9165873450802,-0.0,-0.0,-0.0,-0.0
1757.370317221195,-410.7293906913149,-0.0,-0.0,-0.0
-0.0,-0.0,-447.4713679050466,-0.0,-465.81871298279697
2232.4206287366087,-0.0,-0.0,709.8945337349378,-0.0
-0.0,1078.2230728588283,-0.0,527.9786796655966,1429.6607823473912
970.1885044257792,-0.0,2411.1263382326747,-0.0,-0.0
-0.0,63.03056352751515,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,4.811362454194583
-0.0,-314.05299925711824,-0.0,-1164.053001471597,-0.0
-1752.0187272080345,-0.0,-0.0,-0.0,-0.0
40.22111798506669,233.70640343094348,-0.0,453.5339257230546,222.76351631886814
-2891.8214135267326,-0.0,-1365.0613491604465,-0.0,-2858.4746328547412
-2101.3247345773593,-1867.5488134323632,-0.0,-2441.8855403887114,-0.0
0.006336274142658853,-0.0,-0.0,0.03518635247733035,-13292.455517606328
-0.0,-701.0090972442747,-827.0897640497468,-348.8696157637767,-1087.0443186441364
-4264.166198967757,-3117.5081077609348,-0.0,-0.0,-0.0
-1150.9009585951976,-0.0,-0.0,-0.0,-0.0
93.13266965059564,-0.0,761.4144954272822,2114.103494984858,-0.0
710.5157616202063,-0.0,89.13317202393884,-0.0,-0.0
1168.6819045242478,-0.0,409.95188632920673,-0.0,-0.0
-0.0,-1158.6760677789716,-2453.117306704158,-1939.7647835525388,-1263.5944759870592
-2012.498039082414,-608.5510840553853,-0.0,-2286.0360253857307,-1800.154324683579
-2101.6973143431323,-0.0,-1080.292934609539,-2030.0969583364356,-0.0
-1432.0736127489072,-0.0,-2859.079159233595,-0.0,-2375.2487725182905
-858.2600213872323,-0.0,-729.5258402657098,-0.0,-0.0
-0.0,-4904.3739749379965,-0.0,-0.0,-3855.176434875945
-1114.4830867925855,-1957.9671256351903,-0.0,-0.0,-0.0
-0.0,-815.3121079213153,-1072.8368403197835,-0.0,-1981.824911128248
-0.0,-0.0,-0.0,6.75729545376965,-0.0
-0.0,-0.0,-0.0,-4389.641945217054,-3042.636545278659
-0.0,-2106.5256237721887,-1778.144823861239,-0.0,-2272.0139379862835
1841.721659031332,-0.0,77.2396192543121,1840.824277805955,615.5985849980287
-0.0,-0.0,-0.0,-1508.2937518538404,-1254.7207580557824
690.3644198321967,-0.0,-0.0,4341.568351298354,-0.0
-0.0,-0.0,-0.0,-27571.496794287003,1.1098089113182372e-07
-1433.53912596541,-0.0,-1684.6068711545645,-0.0,-1745.070401084728
51.86523598643831,19.359899932630185,-266.3596005826931,1081.922576157539,-0.0
-0.0,1304.0631885512923,26.589391297864854,-0.0,-0.0
-521.4460619466805,-0.0,-1046.9912364630868,-1290.5728367980605,-0.0
-0.0,-1705.11841837466,-0.0,-1618.8712150451838,-1293.1974434231527
-973.1129616030605,-1320.3231734987676,-839.683600894928,-0.0,-1757.9482951476982
-3470.2177300383723,-2726.7057456757334,-0.0,-0.0,-2884.850477510693
-1439.2846479838047,-1099.8767585938456,-691.4380684866468,-0.0,-2424.887750327068
-67.16386249708442,-69.87651142841031,-0.0,-0.0,406.96396112735505
27.067210000042515,-0.0,96.60627145026385,352.9201189431564,6.428885200090978
-0.0,-3520.621215497779,-2779.406271924873,-0.0,-0.0
-0.0,179.7527026783064,666.4065064826137,17.75137596946223,-0.0
1743.9061465203163,-0.0,-0.0,-0.0,-0.0
-0.0,186.77396147175142,-0.0,-0.0,-0.0
-0.0,-0.0,1416.3307186173693,-0.0,-0.0
-0.0,1012.4357073175884,1268.843962097198,-0.0,-0.0
-0.0,143.99036231135045,-0.0,-0.0,1427.7702254647397
-0.0,2625.8911068325256,-0.0,539.5319332301443,-0.0
2.6190880263588023,168.57978283726433,-0.0,-0.0,129.04831292300153
-0.0,373.7956565912341,-0.0,-198.60497602782462,-0.0
-102.96840193481748,-678.0153876534268,-766.4141002763787,-822.188578206229,-1185.1345124877791
-0.0,-0.0,-0.0,-0.0,486.74910061034194
-0.0,-1933.1745874434052,-0.0,-2729.9987929548647,-0.0
16.84405628918343,-0.0,-0.0,-0.0,876.5420828899131
-0.0,-0.0,-0.0,-0.0,474.59036258723097
-1240.7433652443908,-636.4650530452051,-231.345658983955,-884.5133939249041,-0.0
-0.0,0.010202862874620943,-0.0,-14716.621373819686,-0.0
-3133.4135807671983,-0.0,-0.0,-0.0,-0.0
-1056.44070970806,-0.0,-648.7753006282679,-966.5335391448989,-0.0
299.84186768620566,902.3939260047615,1430.0686036776615,-0.0,-0.0
-1346.0875728503188,-1817.606955000455,-0.0,-0.0,-1752.7426292407674
-0.0,-0.0,-0.0,15.363533921940721,-0.0
-0.0,-0.0,-2349.2429074474376,-3185.4217355599158,-0.0
-2257.018968615693,-0.0,-976.203347995606,-1213.766649126152,-2178.0935462029383
-0.0,-0.0,6123.775489577935,-0.0,-0.0
-0.0,-482.4174923316871,-0.0,-235.29846987841216,-718.9300249582949
2992.465821602153,-0.0,-0.0,-0.0,-0.0
-0.0,470.1807980528879,-0.0,335.0974915061258,-0.0
-969.6203996106166,-556.4580095431864,-590.9433458787774,-732.5343521183014,-1290.8397094039228
-0.0,-0.0,-0.0,-2284.626040156199,-2093.159967093167
-1284.4828346438483,-0.0,-1514.4828187377943,-0.0,-0.0
259.9688101419289,-0.0,-0.0,177.90698933524777,-0.0
-1190.5581461408929,-0.0,-0.0,-2405.794936256505,-0.0
-0.0,-3304.674993383031,-0.0,-0.0,-2783.898623316167
3001.8023070770078,743.6805412566579,-0.0,-0.0,-0.0
-1037.9574447145699,-0.0,-1318.8680453677866,-517.649610687811,-275.3291383415209
-0.0,-641.6208758991427,-525.9571087052896,-431.52796712022587,-423.23368008250674
-0.0,-0.0,-2799.641669908094,-2750.4141664917424,-2148.9848677876153
-0.0,-0.0,-375.93766262781173,-417.3755877102788,-0.0
-0.0,576.8311324571936,-0.0,268.71326321548327,-0.0
-0.0,-103584.56791942198,1.7754890782747887e-29,3.824188492306086e-29,4.808791174330621e-28
-2504.9478447577976,-0.0,-2526.909854639749,-0.0,-0.0
-3001.0347750492783,-0.0,-0.0,-0.0,-3022.3489773117903
-2977.9344705476246,-2849.7346887656295,-0.0,-0.0,-0.0
-909.7736038906406,-1415.522739447279,-0.0,-0.0,-1594.1880021590916
32.89941705455549,-0.0,138.3248422876407,818.209064868712,919.6379956745347
-0.0,-0.0,391.286146093311,-0.0,-0.0
-0.0,67.90130903544392,-0.0,122.81410179103554,1720.1371545505572
-0.0,-4101.8138003360245,-0.0,-0.0,-3062.491341070727
-1805.8285173985907,-0.0,-3499.820518302455,-0.0,-0.0
11.455452090434605,-0.0,-0.0,208.1659717763181,8.898607235368164
-135.6449059719819,-475.5025930703973,-0.0,-0.0,74.34598339330593
-0.0,-0.0,-0.0,-0.0,-204.63500083067746
3307.12206855456,-0.0,1053.0780900735558,73.79336569559675,778.7739768357882
-2055.603679019515,-0.0,-3027.073974896835,-0.0,-2544.972077550818
-1540.65456140039,-2460.258770043551,-1675.346965805689,-1175.8332514046754,-1524.2584200459557
-0.0,-146.80133443816877,-145.03068917648304,-663.3682085532239,-0.0
188.710956898479,-0.0,-0.0,-0.0,41.42140834753391
-0.0,1297.2567292109786,1397.136269437805,1431.417299947664,-0.0
1123.3894350158023,-0.0,-0.0,-0.0,238.77117278795464
-0.0,-2286.136149908548,-1329.8792422559634,-4060.6408538140968,-0.0
-2447.118707268308,-0.0,-0.0,-3289.083809190744,-1289.8978260658384
-0.0,-0.0,-59.69880665080627,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,15.377711587441075
872.2049576405266,156.38920684056302,327.3769450156847,14.64136418985473,-0.0
239.42000519283337,9.264863301950424,336.2841876398035,7.093395637142805,16.252276421469734
-2435.359504569067,-2494.099428619618,-3016.585135360052,-0.0,-0.0
263.1472637232431,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-1115.010148604304,-0.0
979.8093427690623,-0.0,-0.0,88.17505193899912,-0.0
1223.5238545945617,-37.72617745074573,13.671477013105042,-0.0,-0.0
-0.0,-0.0,1060.2210230997798,-0.0,-0.0
-1867.5221003823833,-0.0,-1628.8475473115673,-2717.782274716583,-0.0
-0.0,-0.0,-0.0,-0.0,-2714.9626386259933
-1754.8831553243856,-1263.64422694526,-1029.5742684385477,-0.0,-1092.8724091342144
-399.7932445658167,-0.0,-748.9567519352728,-489.0285242594969,-0.0
-95.09966423289788,-190.5141709940864,-0.0,864.1851542412121,12.857592482290201
-1900.7799762318257,-2204.536855517398,-1264.7557227171287,-0.0,-0.0
-0.0,7491.994489303871,-0.0,-0.0,-0.0
-2502.483455183752,-2520.688837584817,-1920.8841573128518,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-608.7077845117458
-0.0,-0.0,-0.0,-0.0,-2632.8419253551056
-1880.5205741461857,-919.6682031903794,-1436.7311119700116,-0.0,-949.8154007495145
-0.0,464.0593911094376,138.2186078630377,-0.0,-0.0
-1562.393711819876,-0.0,-1078.4978490584192,-1315.4251618397188,-0.0
-0.0,-0.0,619.8220704501258,280.93269234332746,-0.0
-1530.0885284975247,-1836.1970407959016,-0.0,-0.0,-0.0
-1569.8967009949286,-1744.0107287220728,-0.0,-1748.7117972703354,-542.9045287369335
-0.0,453.345200141017,-0.0,2183.1846874058456,-0.0
-0.0,2473.1192296926665,-0.0,-0.0,-0.0
-0.0,32.89728710012984,-0.0,-0.0,-0.0
-0.0,-1260.4464705565938,-0.0,-1193.162214378047,-1108.0967328193556
-139.0888090166338,-316.6035109938814,-0.0,-0.0,-695.2950892940271
-0.0,-0.0,-0.0,1263.621091816318,-0.0
-0.0,856.3500318428996,-0.0,-0.0,753.9174312232581
-0.0,-0.0,-2251.2137973564522,-0.0,-0.0
9.38692458566386,-0.0,-0.0,-0.0,1.0134469644894957
-0.0,-4885.464585685229,-3220.7163920971725,-0.0,-0.0
373.08333607318764,-0.0,59.47774815200072,2481.0496084041088,-0.0
-1680.2930863913105,-721.6213373233849,-0.0,-1964.185512062733,-0.0
-0.0,-0.0,-0.0,-1177.3359557183612,-0.0
2545.8496363757968,1026.7066559657412,-0.0,-0.0,-0.0
-1482.0599579510515,-2003.1860925439319,-1673.997198236461,-0.0,-729.404946706356
-920.480050349131,-566.2185098531236,-273.04163425595254,-0.0,-738.4394255193063
-0.0,-0.0,-0.0,1914.1904707113183,-0.0
-80.52380340845669,56.34880753216314,-313.067759810885,-89.32513709223207,-0.0
7669.0620045391615,-0.0,-0.0,-0.0,-0.0
-1103.703931707021,-1145.211387248363,-0.0,-1076.4088684421706,-1606.7442662688495
-0.0,1230.7340467373958,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,4499.622011205694,-0.0
-0.0,-0.0,-0.0,-0.0,1218.5359537196355
-0.0,-0.0,-2016.4316811066185,-0.0,-2052.6129064422803
-2133.663386386947,-0.0,-2378.1162478413876,-0.0,-1842.9605614357586
-0.0,-0.0,151.10052934781734,-0.0,212.50528722803622
136.55569108665412,-0.0,1235.8406717601788,446.17792840658575,-0.0
-0.0,-0.0,-0.0,-0.0,-2741.66104811639
-235.9142302422289,-130.00162156678817,-514.6704673561653,-743.4390831760209,-758.3689999679783
-1025.377782997777,-1684.0068896817647,-0.0,-0.0,-2147.425145761397
-0.0,-82.37711925681543,-109.72483606346206,468.1054149720887,-0.0
556.4395289976454,-0.0,2887.868617422341,-0.0,-0.0
-0.0,-0.0,2862.940650353505,-0.0,-0.0
-0.0,-0.0,-56.25719584779069,-0.0,-0.0
-0.0,-0.0,6383.809685147799,-0.0,-0.0
395.74414971800064,428.00351382477834,1763.2900099683234,-0.0,-0.0
871.8665671629501,-0.0,434.86344889904564,-0.0,-0.0
-0.0,-1871.0285527740432,-2739.830090687366,-977.992724008182,-0.0
-1080.1073563920138,-1281.5453861445112,-0.0,-847.3411608190521,-0.0
-0.0,-0.0,250.37978793036086,1146.4101011567293,-0.0
-661.5768218828372,-0.0,-557.9662767628919,-140.263746984208,-423.65346687793465
-440.8917774556219,-0.0,-0.0,1211.5167234542257,-0.0
-1377.5285544457038,-0.0,-0.0,-2403.0717417562446,-2398.960467640398
-0.0,-0.0,-0.0,-0.0,-2048.0452778696967
162.43418746885322,7.7341541248791055,14.519049728281306,-0.0,-0.0
-0.0,66.1907425078754,-0.0,1246.395971363597,875.327312866441
-168.34808681708355,-182.67714400054427,-311.41630777683355,-323.57135426407274,-858.6742034162771
-0.0,-0.0,-226.74632765912347,77.99845275136666,-0.0
-0.0,-595.6660459218203,-1519.2267387054032,-0.0,-0.0
-0.0,-1925.2300874974344,-984.8781444251828,-928.2710687356089,-1936.4526518677187
-0.0,-0.0,-9.297213588151036,-0.0,139.80075497479572
-1406.6490011316585,-1458.4043702240579,-0.0,-1763.8880905308092,-1417.760249664767
-0.0,-0.0,-0.0,-0.0,-1735.9768178981853
48.46766868773265,-535.2082075852192,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-3158.731493556267
-0.0,-0.0,-0.0,-2608.9424140079755,-0.0
-0.0,-0.0,-0.0,-0.0,2458.7453262257927
-2694.3171604630243,-3235.451906445278,-0.0,-0.0,-0.0
-0.0,58.10633609286083,723.1369130096538,-0.0,-0.0
-0.0,429.3135087124959,-0.0,-0.0,-0.0
-1256.0878402654982,-2227.1024438655204,-944.7934898055767,-0.0,-0.0
-2419.240697162554,-0.0,-0.0,-1595.8542980634072,-0.0
-0.0,-2221.897404734488,-0.0,-3009.3428253337324,-3069.497908485036
-0.0,-0.0,-943.2250704065914,60.440664490635115,-0.0
-0.0,-0.0,-0.0,-4.983754835480604e-53,-188029.8689149332
-2159.769252453357,-2324.286184352223,-0.0,-1672.9945368179308,-1731.1749490396903
-0.0,-0.0,2823.0422222420375,-0.0,-0.0
-308.8062794397152,-230.39039195468152,-0.0,-548.6155191445507,-359.2901071284875
-0.0,-1013.5368737911208,-0.0,-2225.4836033829174,-2416.436696776043
-0.0,-0.0,2738.8969345271967,329.1118843704263,1390.5419527837714
-2041.1793727398751,-0.0,-1902.4932512673774,-2113.0703214573055,-1387.950171777004
-0.0,-246.10960834785342,-0.0,-0.0,-0.0
-1246.8026958709427,-0.0,-1634.4616266460464,-0.0,-1866.425617608622
-0.0,-0.0,-0.0,174.9386932983592,245.41264901307153
-0.0,-0.0,-0.0,3525.4251567517067,1072.9422956427816
-0.0,-2201.4512609727694,-3450.0318986680204,-0.0,-3309.2749362360832
-0.0,144.63455945140126,205.59804034865303,277.8748401048314,639.8180248438758
-0.0,-0.0,-0.0,-0.0,101.69682196828033
-0.0,-0.0,-0.0,-3790.473819650505,-3009.964862918827
-0.0,-0.0,-0.0,1058.9315395250637,-0.0
-65.89580804713421,-0.0,-0.0,-0.0,1027.3067920493588
-1245.8585993480008,-1292.813696059794,-0.0,-537.0334856002205,-934.6622204066723
-0.0,-0.0,-0.0,232.415852089662,-0.0
-0.0,-0.0,188.1430520262202,-0.0,-0.0
-41.272193634883536,-0.0,-0.0,-468.4038154112801,-0.0
-0.0,1747.6107940242434,-0.0,1759.9853710137356,384.6546024977674
-0.0,467.63606353123646,-0.0,-0.0,-0.0
-0.0,-2194.1657298848754,-2807.235733258943,-0.0,-0.0
-914.470219351431,-1080.4467585772188,-341.8943957688677,-0.0,-1210.970503180729
-0.0,-0.0,-0.0,-1520.1293193852982,-1443.254192582126
-0.0,0.13234814361895397,946.624532315391,-10.87394977580101,47.609555072906765
2380.7142976535947,78.93923462947677,-0.0,1411.0824873860133,639.917549246887
-0.0,-1295.7698747890752,-1053.0761612600854,-1158.6364433721653,-653.7192347881291
-0.0,-0.0,-3893.52211171004,-3904.7786042525336,-0.0
-3263.188360500256,-0.0,-0.0,-2327.8173851717142,-2101.1511791469406
-0.0,-0.0,-0.0,843.9192847738242,88.71265092526326
-4081.6450261437185,-0.0,-2904.9004806657686,-0.0,-0.0
-0.0,-0.0,177.45683450804185,172.3358275082604,10.158962752973318
-0.0,-0.0,-129.44865364889154,-53.69814426411235,-846.4809602794984
-0.0,-2662.9981476393446,-2421.6564056056995,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,5839.65836573336
-0.0,-0.0,-3031.8879358911786,-0.0,-1986.8482587361
-0.0,-1461.8026637306787,-2352.6429819050245,-2509.050589138336,-0.0
1501.3424744778556,31.57658089832916,-0.0,-0.0,107.69837265730726
-295.06331947556663,-795.7410306963627,-365.62043805623733,-0.0,-930.7344188163299
-0.0,-0.0,-0.0,5187.609158615417,-0.0
-0.0,1342.6306777283444,-0.0,-0.0,-0.0
-0.0,1075.8888024504668,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,5698.532644837467,-0.0
49.47134578118997,-67.12718905040113,-250.3710883929256,-30.821480841391914,-0.0
2663.267898135063,-0.0,908.539867171068,-0.0,-0.0
-0.0,29.12598213660693,181.042195249164,-0.0,531.4545314785175
-0.0,2740.1794473355067,-0.0,-0.0,1922.5053232804198
-0.0,-0.0,-2269.328734980816,-2386.0575835611853,-2109.889375213333
-0.0,-170.07958096130017,-0.0,-0.0,-0.0
-752.0994710060864,-1674.9405257007431,-561.6610395522372,-0.0,-1801.5188592265883
-1487.425915012081,-0.0,-2289.5150546567916,-1948.5211655666203,-0.0
-0.0,8.826025382936386,1.3539478396925104,-0.0,-0.0
-0.0,0.48583836533446073,0.05552419029968209,-0.0,0.047479584509026874
-0.0,2376.923427349979,-0.0,-0.0,-0.0
84.13352137025511,-0.0,-0.0,2289.8023287455085,-0.0
-1719.0856385823151,-1800.7003492297133,-0.0,-0.0,-0.0
-19031.479736252095,0.021991724090033835,-0.0,0.00011941618970560978,-0.0
-0.0,-0.0,-0.0,-4653.53311015795,-3480.0474505760626
-2530.3088203523903,-0.0,-1913.650050840569,-0.0,-2534.8174751259835
-1175.7991948150088,-620.9608884138572,-152.74143401277388,-0.0,-1195.3071777329135
739.8934255555652,-0.0,-0.0,-0.0,-0.0
-0.0,5314.954938059118,-0.0,-0.0,-0.0
-1546.519431283343,-0.0,-1601.5339162606342,-0.0,-1213.6042879505333
-1731.5627556273912,-0.0,-2248.3556124176,-2796.5719072769125,-0.0
-1716.6513190333408,-1303.4751503957439,-0.0,-1056.1718510078833,-0.0
579.4573476669636,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-391.31561521556944
-0.0,-0.0,-0.0,742.3723100212725,-0.0
-1084.5842029136772,-404.743329743212,-1118.3045719845795,-1549.7926457903363,-0.0
-721.2180153695118,67.65995979516245,-545.6178908381269,-0.0,-0.0
-711.6388927002823,-71.30029515120744,-559.0052557656763,-123.09373673687065,-0.0
-0.0,-0.0,-3165.5400420168544,-4446.0962469919405,-0.0
-1701.9138124175206,-1190.2992830809892,-888.3473227591487,-511.75251506371137,-1776.0359238262783
-0.0,1107.6236362826785,-0.0,1453.991653919914,198.5680729849552
-3121.0295386864973,-3677.5049332952312,-0.0,-0.0,-0.0
173.22930898184475,-0.0,-0.0,-68.41560489286927,-0.0
-0.0,-1128.5168447118322,-2617.1445763501447,-0.0,-0.0
-0.0,-1653.8204873601576,-0.0,-0.0,-753.7780874562208
-0.0,-0.0,2281.267160086869,-0.0,-0.0
-0.0,-0.0,1.6070593038507138e-20,2.7123873829563066e-21,-73091.6344822121
398.60935727513726,-0.0,558.6756082210354,-0.0,1034.88718981485
-107.52104657622161,-0.0,-149.8869772464556,58.84788819742218,314.0009418124136
654.4308149815024,-0.0,-0.0,-0.0,-0.0
-209.5805753559052,85.37845622338517,-512.7976216766883,-0.0,-0.0
-0.0,578.8919092319213,701.9595183517774,-0.0,-0.0
-902.4711603764913,-800.0210605336291,-0.0,-1523.582738124701,-0.0
-1174.1833510113859,-0.0,-2472.59920728406,-1485.7625467402427,-1712.1787964655382
-0.0,-1743.975011293282,-1730.1007435762706,-0.0,-1854.0257484044462
813.0415406305372,3695.8751352080776,278.19091150451834,552.0776612349039,-0.0
-0.0,-0.0,-0.0,-1771.2295577092282,-0.0
178.67085407343188,-0.0,1877.6360912620337,103.59636911736077,-0.0
-0.0,127.0698197446279,526.780208364026,1951.3207963023062,1810.9135849903732
-214.49298196876487,-1016.5776133276189,-256.8391401176095,-0.0,127.07329918694062
424.6808507214398,-4.329237159541079,877.7075589446387,-0.0,-0.0
-482.5205602770278,-940.5415538005147,-929.5265342480283,-1305.4323373050058,-1110.9701360022236
-83.64985175726333,-776.7904107098726,-0.0,-0.0,-747.042865785764
-0.0,-3547.149342778959,-0.0,-0.0,-0.0
1836.1272569070443,-0.0,895.439334852527,-0.0,879.0851631670214
-230.71119290942084,-443.4642703453722,-0.0,-0.0,267.1813971538422
-2118.0897791887774,-0.0,-2028.34752591385,-835.5118152219186,-1977.9791551282767
967.3951390729665,-0.0,-0.0,-0.0,-0.0
-0.0,-2338.092666561875,-0.0,-0.0,-2841.2061055971867
1295.2496729654445,-0.0,960.0055716506098,-0.0,-0.0
83.53261609811716,94.77853481654314,-0.0,-0.0,1120.1999949520655
-614.1893111616201,-550.0969665690516,-782.73099383734,-892.2900658912454,-0.0
-0.0,-0.0,-0.0,-0.0,36.42811334751006
-0.0,-0.0,-3352.1878024206676,-3756.4706352853746,-0.0
-0.0,-1343.8360990169003,-0.0,-2209.41306229561,-1119.2485355216052
-2938.0078580261807,-0.0,-0.0,-3254.038909455369,-0.0
-0.0,-0.0,-0.0,-1698.9039758841393,-330.86625797722184
2649.580254407825,-0.0,-0.0,-0.0,-0.0
